time,open,high,low,close,Volume,Volume
693702000,-0.8596000000000028,-0.8596000000000028,-0.8596000000000028,-0.8596000000000028,0,0
693788400,-0.8569000000000028,-0.8569000000000028,-0.8569000000000028,-0.8569000000000028,0,0
694047600,-0.8720000000000028,-0.8720000000000028,-0.8720000000000028,-0.8720000000000028,0,0
694134000,-0.8720000000000028,-0.8720000000000028,-0.8720000000000028,-0.8720000000000028,0,0
694306800,-0.8580000000000029,-0.8580000000000029,-0.8580000000000029,-0.8580000000000029,0,0
694393200,-0.8522000000000028,-0.8522000000000028,-0.8522000000000028,-0.8522000000000028,0,0
694652400,-0.8549000000000028,-0.8549000000000028,-0.8549000000000028,-0.8549000000000028,0,0
694738800,-0.8648000000000028,-0.8648000000000028,-0.8648000000000028,-0.8648000000000028,0,0
694825200,-0.8800000000000028,-0.8800000000000028,-0.8800000000000028,-0.8800000000000028,0,0
694911600,-0.8751000000000029,-0.8751000000000029,-0.8751000000000029,-0.8751000000000029,0,0
694998000,-0.8582000000000028,-0.8582000000000028,-0.8582000000000028,-0.8582000000000028,0,0
695257200,-0.8276000000000028,-0.8276000000000028,-0.8276000000000028,-0.8276000000000028,0,0
695343600,-0.8429000000000029,-0.8429000000000029,-0.8429000000000029,-0.8429000000000029,0,0
695430000,-0.8331000000000028,-0.8331000000000028,-0.8331000000000028,-0.8331000000000028,0,0
695516400,-0.8272000000000028,-0.8272000000000028,-0.8272000000000028,-0.8272000000000028,0,0
695602800,-0.8252000000000028,-0.8252000000000028,-0.8252000000000028,-0.8252000000000028,0,0
695862000,-0.8287000000000029,-0.8287000000000029,-0.8287000000000029,-0.8287000000000029,0,0
695948400,-0.8414000000000028,-0.8414000000000028,-0.8414000000000028,-0.8414000000000028,0,0
696034800,-0.8459000000000029,-0.8459000000000029,-0.8459000000000029,-0.8459000000000029,0,0
696121200,-0.8445000000000029,-0.8445000000000029,-0.8445000000000029,-0.8445000000000029,0,0
696207600,-0.8296000000000029,-0.8296000000000029,-0.8296000000000029,-0.8296000000000029,0,0
696466800,-0.8226000000000029,-0.8226000000000029,-0.8226000000000029,-0.8226000000000029,0,0
696553200,-0.8351000000000028,-0.8351000000000028,-0.8351000000000028,-0.8351000000000028,0,0
696639600,-0.8363000000000028,-0.8363000000000028,-0.8363000000000028,-0.8363000000000028,0,0
696726000,-0.8482000000000028,-0.8482000000000028,-0.8482000000000028,-0.8482000000000028,0,0
696812400,-0.8391000000000028,-0.8391000000000028,-0.8391000000000028,-0.8391000000000028,0,0
697071600,-0.8419000000000029,-0.8419000000000029,-0.8419000000000029,-0.8419000000000029,0,0
697158000,-0.8296000000000029,-0.8296000000000029,-0.8296000000000029,-0.8296000000000029,0,0
697244400,-0.8233000000000029,-0.8233000000000029,-0.8233000000000029,-0.8233000000000029,0,0
697330800,-0.8247000000000029,-0.8247000000000029,-0.8247000000000029,-0.8247000000000029,0,0
697417200,-0.8130000000000028,-0.8130000000000028,-0.8130000000000028,-0.8130000000000028,0,0
697676400,-0.8113000000000029,-0.8113000000000029,-0.8113000000000029,-0.8113000000000029,0,0
697762800,-0.8252000000000028,-0.8252000000000028,-0.8252000000000028,-0.8252000000000028,0,0
697849200,-0.8235000000000029,-0.8235000000000029,-0.8235000000000029,-0.8235000000000029,0,0
697935600,-0.8199000000000027,-0.8199000000000027,-0.8199000000000027,-0.8199000000000027,0,0
698022000,-0.8306000000000028,-0.8306000000000028,-0.8306000000000028,-0.8306000000000028,0,0
698367600,-0.8601000000000028,-0.8601000000000028,-0.8601000000000028,-0.8601000000000028,0,0
698454000,-0.8490000000000028,-0.8490000000000028,-0.8490000000000028,-0.8490000000000028,0,0
698540400,-0.8458000000000028,-0.8458000000000028,-0.8458000000000028,-0.8458000000000028,0,0
698626800,-0.8483000000000027,-0.8483000000000027,-0.8483000000000027,-0.8483000000000027,0,0
698886000,-0.8571000000000027,-0.8571000000000027,-0.8571000000000027,-0.8571000000000027,0,0
698972400,-0.8579000000000028,-0.8579000000000028,-0.8579000000000028,-0.8579000000000028,0,0
699058800,-0.8620000000000028,-0.8620000000000028,-0.8620000000000028,-0.8620000000000028,0,0
699145200,-0.8563000000000027,-0.8563000000000027,-0.8563000000000027,-0.8563000000000027,0,0
699231600,-0.8563000000000027,-0.8563000000000027,-0.8563000000000027,-0.8563000000000027,0,0
699490800,-0.8706000000000028,-0.8706000000000028,-0.8706000000000028,-0.8706000000000028,0,0
699577200,-0.8629000000000028,-0.8629000000000028,-0.8629000000000028,-0.8629000000000028,0,0
699663600,-0.8579000000000028,-0.8579000000000028,-0.8579000000000028,-0.8579000000000028,0,0
699750000,-0.8569000000000028,-0.8569000000000028,-0.8569000000000028,-0.8569000000000028,0,0
699836400,-0.8618000000000028,-0.8618000000000028,-0.8618000000000028,-0.8618000000000028,0,0
700095600,-0.8603000000000027,-0.8603000000000027,-0.8603000000000027,-0.8603000000000027,0,0
700182000,-0.8538000000000028,-0.8538000000000028,-0.8538000000000028,-0.8538000000000028,0,0
700268400,-0.8591000000000028,-0.8591000000000028,-0.8591000000000028,-0.8591000000000028,0,0
700354800,-0.8503000000000027,-0.8503000000000027,-0.8503000000000027,-0.8503000000000027,0,0
700441200,-0.8385000000000028,-0.8385000000000028,-0.8385000000000028,-0.8385000000000028,0,0
700700400,-0.8370000000000029,-0.8370000000000029,-0.8370000000000029,-0.8370000000000029,0,0
700786800,-0.8347000000000029,-0.8347000000000029,-0.8347000000000029,-0.8347000000000029,0,0
700873200,-0.8412000000000028,-0.8412000000000028,-0.8412000000000028,-0.8412000000000028,0,0
700959600,-0.8331000000000028,-0.8331000000000028,-0.8331000000000028,-0.8331000000000028,0,0
701046000,-0.8447000000000029,-0.8447000000000029,-0.8447000000000029,-0.8447000000000029,0,0
701305200,-0.8411000000000028,-0.8411000000000028,-0.8411000000000028,-0.8411000000000028,0,0
701391600,-0.8433000000000029,-0.8433000000000029,-0.8433000000000029,-0.8433000000000029,0,0
701478000,-0.8453000000000028,-0.8453000000000028,-0.8453000000000028,-0.8453000000000028,0,0
701564400,-0.8438000000000029,-0.8438000000000029,-0.8438000000000029,-0.8438000000000029,0,0
701650800,-0.8514000000000029,-0.8514000000000029,-0.8514000000000029,-0.8514000000000029,0,0
701910000,-0.8460000000000029,-0.8460000000000029,-0.8460000000000029,-0.8460000000000029,0,0
701996400,-0.8393000000000029,-0.8393000000000029,-0.8393000000000029,-0.8393000000000029,0,0
702082800,-0.8245000000000029,-0.8245000000000029,-0.8245000000000029,-0.8245000000000029,0,0
702169200,-0.8262000000000029,-0.8262000000000029,-0.8262000000000029,-0.8262000000000029,0,0
702255600,-0.8122000000000029,-0.8122000000000029,-0.8122000000000029,-0.8122000000000029,0,0
702511200,-0.8094000000000029,-0.8094000000000029,-0.8094000000000029,-0.8094000000000029,0,0
702597600,-0.8145000000000029,-0.8145000000000029,-0.8145000000000029,-0.8145000000000029,0,0
702684000,-0.8064000000000029,-0.8064000000000029,-0.8064000000000029,-0.8064000000000029,0,0
702770400,-0.8138000000000029,-0.8138000000000029,-0.8138000000000029,-0.8138000000000029,0,0
702856800,-0.8076000000000029,-0.8076000000000029,-0.8076000000000029,-0.8076000000000029,0,0
703116000,-0.8142000000000029,-0.8142000000000029,-0.8142000000000029,-0.8142000000000029,0,0
703202400,-0.8182000000000029,-0.8182000000000029,-0.8182000000000029,-0.8182000000000029,0,0
703288800,-0.8146000000000029,-0.8146000000000029,-0.8146000000000029,-0.8146000000000029,0,0
703375200,-0.806700000000003,-0.806700000000003,-0.806700000000003,-0.806700000000003,0,0
703720800,-0.8045000000000029,-0.8045000000000029,-0.8045000000000029,-0.8045000000000029,0,0
703807200,-0.7980000000000029,-0.7980000000000029,-0.7980000000000029,-0.7980000000000029,0,0
703893600,-0.8125000000000029,-0.8125000000000029,-0.8125000000000029,-0.8125000000000029,0,0
703980000,-0.8167000000000029,-0.8167000000000029,-0.8167000000000029,-0.8167000000000029,0,0
704066400,-0.8154000000000029,-0.8154000000000029,-0.8154000000000029,-0.8154000000000029,0,0
704325600,-0.8145000000000029,-0.8145000000000029,-0.8145000000000029,-0.8145000000000029,0,0
704412000,-0.8093000000000029,-0.8093000000000029,-0.8093000000000029,-0.8093000000000029,0,0
704498400,-0.799800000000003,-0.799800000000003,-0.799800000000003,-0.799800000000003,0,0
704584800,-0.795600000000003,-0.795600000000003,-0.795600000000003,-0.795600000000003,0,0
704671200,-0.797600000000003,-0.797600000000003,-0.797600000000003,-0.797600000000003,0,0
704930400,-0.7890000000000029,-0.7890000000000029,-0.7890000000000029,-0.7890000000000029,0,0
705016800,-0.798600000000003,-0.798600000000003,-0.798600000000003,-0.798600000000003,0,0
705103200,-0.7939000000000029,-0.7939000000000029,-0.7939000000000029,-0.7939000000000029,0,0
705189600,-0.7905000000000029,-0.7905000000000029,-0.7905000000000029,-0.7905000000000029,0,0
705276000,-0.7879000000000029,-0.7879000000000029,-0.7879000000000029,-0.7879000000000029,0,0
705535200,-0.7814000000000029,-0.7814000000000029,-0.7814000000000029,-0.7814000000000029,0,0
705621600,-0.7894000000000029,-0.7894000000000029,-0.7894000000000029,-0.7894000000000029,0,0
705708000,-0.7925000000000029,-0.7925000000000029,-0.7925000000000029,-0.7925000000000029,0,0
705794400,-0.7965000000000028,-0.7965000000000028,-0.7965000000000028,-0.7965000000000028,0,0
705880800,-0.7925000000000028,-0.7925000000000028,-0.7925000000000028,-0.7925000000000028,0,0
706140000,-0.7940000000000027,-0.7940000000000027,-0.7940000000000027,-0.7940000000000027,0,0
706226400,-0.8023000000000027,-0.8023000000000027,-0.8023000000000027,-0.8023000000000027,0,0
706312800,-0.8104000000000027,-0.8104000000000027,-0.8104000000000027,-0.8104000000000027,0,0
706399200,-0.7988000000000027,-0.7988000000000027,-0.7988000000000027,-0.7988000000000027,0,0
706485600,-0.7971000000000027,-0.7971000000000027,-0.7971000000000027,-0.7971000000000027,0,0
706917600,-0.7686000000000027,-0.7686000000000027,-0.7686000000000027,-0.7686000000000027,0,0
707004000,-0.7629000000000027,-0.7629000000000027,-0.7629000000000027,-0.7629000000000027,0,0
707090400,-0.7593000000000028,-0.7593000000000028,-0.7593000000000028,-0.7593000000000028,0,0
707349600,-0.7599000000000027,-0.7599000000000027,-0.7599000000000027,-0.7599000000000027,0,0
707436000,-0.7586000000000027,-0.7586000000000027,-0.7586000000000027,-0.7586000000000027,0,0
707522400,-0.7543000000000027,-0.7543000000000027,-0.7543000000000027,-0.7543000000000027,0,0
707608800,-0.7537000000000027,-0.7537000000000027,-0.7537000000000027,-0.7537000000000027,0,0
707695200,-0.7439000000000027,-0.7439000000000027,-0.7439000000000027,-0.7439000000000027,0,0
707954400,-0.7493000000000027,-0.7493000000000027,-0.7493000000000027,-0.7493000000000027,0,0
708040800,-0.7568000000000027,-0.7568000000000027,-0.7568000000000027,-0.7568000000000027,0,0
708127200,-0.7477000000000027,-0.7477000000000027,-0.7477000000000027,-0.7477000000000027,0,0
708213600,-0.7536000000000027,-0.7536000000000027,-0.7536000000000027,-0.7536000000000027,0,0
708300000,-0.7509000000000027,-0.7509000000000027,-0.7509000000000027,-0.7509000000000027,0,0
708559200,-0.7512000000000026,-0.7512000000000026,-0.7512000000000026,-0.7512000000000026,0,0
708645600,-0.7539000000000026,-0.7539000000000026,-0.7539000000000026,-0.7539000000000026,0,0
708732000,-0.7521000000000027,-0.7521000000000027,-0.7521000000000027,-0.7521000000000027,0,0
708818400,-0.7502000000000026,-0.7502000000000026,-0.7502000000000026,-0.7502000000000026,0,0
708904800,-0.7478000000000026,-0.7478000000000026,-0.7478000000000026,-0.7478000000000026,0,0
709164000,-0.7439000000000026,-0.7439000000000026,-0.7439000000000026,-0.7439000000000026,0,0
709250400,-0.7427000000000026,-0.7427000000000026,-0.7427000000000026,-0.7427000000000026,0,0
709336800,-0.7283000000000026,-0.7283000000000026,-0.7283000000000026,-0.7283000000000026,0,0
709423200,-0.7316000000000026,-0.7316000000000026,-0.7316000000000026,-0.7316000000000026,0,0
709509600,-0.7411000000000026,-0.7411000000000026,-0.7411000000000026,-0.7411000000000026,0,0
709768800,-0.7454000000000026,-0.7454000000000026,-0.7454000000000026,-0.7454000000000026,0,0
709855200,-0.7633000000000026,-0.7633000000000026,-0.7633000000000026,-0.7633000000000026,0,0
709941600,-0.7622000000000027,-0.7622000000000027,-0.7622000000000027,-0.7622000000000027,0,0
710028000,-0.7559000000000026,-0.7559000000000026,-0.7559000000000026,-0.7559000000000026,0,0
710373600,-0.7650000000000026,-0.7650000000000026,-0.7650000000000026,-0.7650000000000026,0,0
710460000,-0.7801000000000026,-0.7801000000000026,-0.7801000000000026,-0.7801000000000026,0,0
710546400,-0.7768000000000026,-0.7768000000000026,-0.7768000000000026,-0.7768000000000026,0,0
710632800,-0.7749000000000026,-0.7749000000000026,-0.7749000000000026,-0.7749000000000026,0,0
710719200,-0.7733000000000027,-0.7733000000000027,-0.7733000000000027,-0.7733000000000027,0,0
710978400,-0.7669000000000026,-0.7669000000000026,-0.7669000000000026,-0.7669000000000026,0,0
711064800,-0.7684000000000026,-0.7684000000000026,-0.7684000000000026,-0.7684000000000026,0,0
711151200,-0.7640000000000026,-0.7640000000000026,-0.7640000000000026,-0.7640000000000026,0,0
711237600,-0.7660000000000025,-0.7660000000000025,-0.7660000000000025,-0.7660000000000025,0,0
711324000,-0.7691000000000024,-0.7691000000000024,-0.7691000000000024,-0.7691000000000024,0,0
711583200,-0.7619000000000025,-0.7619000000000025,-0.7619000000000025,-0.7619000000000025,0,0
711669600,-0.7683000000000025,-0.7683000000000025,-0.7683000000000025,-0.7683000000000025,0,0
711756000,-0.7599000000000025,-0.7599000000000025,-0.7599000000000025,-0.7599000000000025,0,0
711842400,-0.7533000000000025,-0.7533000000000025,-0.7533000000000025,-0.7533000000000025,0,0
711928800,-0.7482000000000025,-0.7482000000000025,-0.7482000000000025,-0.7482000000000025,0,0
712188000,-0.7475000000000025,-0.7475000000000025,-0.7475000000000025,-0.7475000000000025,0,0
712274400,-0.7534000000000025,-0.7534000000000025,-0.7534000000000025,-0.7534000000000025,0,0
712360800,-0.7631000000000024,-0.7631000000000024,-0.7631000000000024,-0.7631000000000024,0,0
712447200,-0.7670000000000025,-0.7670000000000025,-0.7670000000000025,-0.7670000000000025,0,0
712533600,-0.7644000000000025,-0.7644000000000025,-0.7644000000000025,-0.7644000000000025,0,0
712792800,-0.7786000000000025,-0.7786000000000025,-0.7786000000000025,-0.7786000000000025,0,0
712879200,-0.7859000000000025,-0.7859000000000025,-0.7859000000000025,-0.7859000000000025,0,0
712965600,-0.7903000000000024,-0.7903000000000024,-0.7903000000000024,-0.7903000000000024,0,0
713052000,-0.7807000000000025,-0.7807000000000025,-0.7807000000000025,-0.7807000000000025,0,0
713138400,-0.7894000000000024,-0.7894000000000024,-0.7894000000000024,-0.7894000000000024,0,0
713397600,-0.7944000000000024,-0.7944000000000024,-0.7944000000000024,-0.7944000000000024,0,0
713484000,-0.8011000000000025,-0.8011000000000025,-0.8011000000000025,-0.8011000000000025,0,0
713570400,-0.7979000000000025,-0.7979000000000025,-0.7979000000000025,-0.7979000000000025,0,0
713656800,-0.7893000000000024,-0.7893000000000024,-0.7893000000000024,-0.7893000000000024,0,0
713743200,-0.7890000000000024,-0.7890000000000024,-0.7890000000000024,-0.7890000000000024,0,0
714002400,-0.7840000000000024,-0.7840000000000024,-0.7840000000000024,-0.7840000000000024,0,0
714088800,-0.7889000000000024,-0.7889000000000024,-0.7889000000000024,-0.7889000000000024,0,0
714175200,-0.7955000000000023,-0.7955000000000023,-0.7955000000000023,-0.7955000000000023,0,0
714261600,-0.7944000000000023,-0.7944000000000023,-0.7944000000000023,-0.7944000000000023,0,0
714348000,-0.7998000000000024,-0.7998000000000024,-0.7998000000000024,-0.7998000000000024,0,0
714607200,-0.7855000000000023,-0.7855000000000023,-0.7855000000000023,-0.7855000000000023,0,0
714693600,-0.7971000000000024,-0.7971000000000024,-0.7971000000000024,-0.7971000000000024,0,0
714780000,-0.7967000000000024,-0.7967000000000024,-0.7967000000000024,-0.7967000000000024,0,0
714866400,-0.7976000000000023,-0.7976000000000023,-0.7976000000000023,-0.7976000000000023,0,0
714952800,-0.7882000000000023,-0.7882000000000023,-0.7882000000000023,-0.7882000000000023,0,0
715212000,-0.7789000000000024,-0.7789000000000024,-0.7789000000000024,-0.7789000000000024,0,0
715298400,-0.7762000000000023,-0.7762000000000023,-0.7762000000000023,-0.7762000000000023,0,0
715384800,-0.7814000000000023,-0.7814000000000023,-0.7814000000000023,-0.7814000000000023,0,0
715471200,-0.7819000000000024,-0.7819000000000024,-0.7819000000000024,-0.7819000000000024,0,0
715557600,-0.7795000000000023,-0.7795000000000023,-0.7795000000000023,-0.7795000000000023,0,0
715903200,-0.7702000000000023,-0.7702000000000023,-0.7702000000000023,-0.7702000000000023,0,0
715989600,-0.7706000000000024,-0.7706000000000024,-0.7706000000000024,-0.7706000000000024,0,0
716076000,-0.7657000000000024,-0.7657000000000024,-0.7657000000000024,-0.7657000000000024,0,0
716162400,-0.7598000000000024,-0.7598000000000024,-0.7598000000000024,-0.7598000000000024,0,0
716421600,-0.7525000000000024,-0.7525000000000024,-0.7525000000000024,-0.7525000000000024,0,0
716508000,-0.7573000000000024,-0.7573000000000024,-0.7573000000000024,-0.7573000000000024,0,0
716594400,-0.7584000000000024,-0.7584000000000024,-0.7584000000000024,-0.7584000000000024,0,0
716680800,-0.7638000000000024,-0.7638000000000024,-0.7638000000000024,-0.7638000000000024,0,0
716767200,-0.7707000000000024,-0.7707000000000024,-0.7707000000000024,-0.7707000000000024,0,0
717026400,-0.7680000000000023,-0.7680000000000023,-0.7680000000000023,-0.7680000000000023,0,0
717112800,-0.7643000000000024,-0.7643000000000024,-0.7643000000000024,-0.7643000000000024,0,0
717199200,-0.7519000000000023,-0.7519000000000023,-0.7519000000000023,-0.7519000000000023,0,0
717285600,-0.7589000000000024,-0.7589000000000024,-0.7589000000000024,-0.7589000000000024,0,0
717372000,-0.7649000000000024,-0.7649000000000024,-0.7649000000000024,-0.7649000000000024,0,0
717631200,-0.7594000000000024,-0.7594000000000024,-0.7594000000000024,-0.7594000000000024,0,0
717717600,-0.7623000000000024,-0.7623000000000024,-0.7623000000000024,-0.7623000000000024,0,0
717804000,-0.7616000000000024,-0.7616000000000024,-0.7616000000000024,-0.7616000000000024,0,0
717890400,-0.7591000000000023,-0.7591000000000023,-0.7591000000000023,-0.7591000000000023,0,0
717976800,-0.7593000000000024,-0.7593000000000024,-0.7593000000000024,-0.7593000000000024,0,0
718236000,-0.7625000000000024,-0.7625000000000024,-0.7625000000000024,-0.7625000000000024,0,0
718322400,-0.7646000000000024,-0.7646000000000024,-0.7646000000000024,-0.7646000000000024,0,0
718408800,-0.7595000000000024,-0.7595000000000024,-0.7595000000000024,-0.7595000000000024,0,0
718495200,-0.7558000000000024,-0.7558000000000024,-0.7558000000000024,-0.7558000000000024,0,0
718581600,-0.7389000000000023,-0.7389000000000023,-0.7389000000000023,-0.7389000000000023,0,0
718840800,-0.7430000000000023,-0.7430000000000023,-0.7430000000000023,-0.7430000000000023,0,0
718927200,-0.7527000000000024,-0.7527000000000024,-0.7527000000000024,-0.7527000000000024,0,0
719013600,-0.7514000000000024,-0.7514000000000024,-0.7514000000000024,-0.7514000000000024,0,0
719100000,-0.7420000000000022,-0.7420000000000022,-0.7420000000000022,-0.7420000000000022,0,0
719186400,-0.7469000000000022,-0.7469000000000022,-0.7469000000000022,-0.7469000000000022,0,0
719445600,-0.7494000000000023,-0.7494000000000023,-0.7494000000000023,-0.7494000000000023,0,0
719532000,-0.7543000000000023,-0.7543000000000023,-0.7543000000000023,-0.7543000000000023,0,0
719618400,-0.7699000000000022,-0.7699000000000022,-0.7699000000000022,-0.7699000000000022,0,0
719704800,-0.7784000000000022,-0.7784000000000022,-0.7784000000000022,-0.7784000000000022,0,0
719791200,-0.7809000000000023,-0.7809000000000023,-0.7809000000000023,-0.7809000000000023,0,0
720054000,-0.7788000000000023,-0.7788000000000023,-0.7788000000000023,-0.7788000000000023,0,0
720140400,-0.7814000000000022,-0.7814000000000022,-0.7814000000000022,-0.7814000000000022,0,0
720226800,-0.7835000000000022,-0.7835000000000022,-0.7835000000000022,-0.7835000000000022,0,0
720313200,-0.8022000000000022,-0.8022000000000022,-0.8022000000000022,-0.8022000000000022,0,0
720399600,-0.8053000000000022,-0.8053000000000022,-0.8053000000000022,-0.8053000000000022,0,0
720658800,-0.8041000000000023,-0.8041000000000023,-0.8041000000000023,-0.8041000000000023,0,0
720745200,-0.8107000000000022,-0.8107000000000022,-0.8107000000000022,-0.8107000000000022,0,0
720831600,-0.8208000000000022,-0.8208000000000022,-0.8208000000000022,-0.8208000000000022,0,0
720918000,-0.8156000000000022,-0.8156000000000022,-0.8156000000000022,-0.8156000000000022,0,0
721004400,-0.8312000000000023,-0.8312000000000023,-0.8312000000000023,-0.8312000000000023,0,0
721263600,-0.8214000000000022,-0.8214000000000022,-0.8214000000000022,-0.8214000000000022,0,0
721350000,-0.8240000000000023,-0.8240000000000023,-0.8240000000000023,-0.8240000000000023,0,0
721436400,-0.8188000000000022,-0.8188000000000022,-0.8188000000000022,-0.8188000000000022,0,0
721522800,-0.8247000000000022,-0.8247000000000022,-0.8247000000000022,-0.8247000000000022,0,0
721609200,-0.8290000000000022,-0.8290000000000022,-0.8290000000000022,-0.8290000000000022,0,0
721868400,-0.8176000000000022,-0.8176000000000022,-0.8176000000000022,-0.8176000000000022,0,0
721954800,-0.8254000000000022,-0.8254000000000022,-0.8254000000000022,-0.8254000000000022,0,0
722041200,-0.8395000000000022,-0.8395000000000022,-0.8395000000000022,-0.8395000000000022,0,0
722127600,-0.8315000000000022,-0.8315000000000022,-0.8315000000000022,-0.8315000000000022,0,0
722214000,-0.8326000000000022,-0.8326000000000022,-0.8326000000000022,-0.8326000000000022,0,0
722473200,-0.8461000000000022,-0.8461000000000022,-0.8461000000000022,-0.8461000000000022,0,0
722559600,-0.8430000000000022,-0.8430000000000022,-0.8430000000000022,-0.8430000000000022,0,0
722646000,-0.8370000000000022,-0.8370000000000022,-0.8370000000000022,-0.8370000000000022,0,0
723078000,-0.8508000000000022,-0.8508000000000022,-0.8508000000000022,-0.8508000000000022,0,0
723164400,-0.8591000000000022,-0.8591000000000022,-0.8591000000000022,-0.8591000000000022,0,0
723250800,-0.8594000000000022,-0.8594000000000022,-0.8594000000000022,-0.8594000000000022,0,0
723337200,-0.8745000000000022,-0.8745000000000022,-0.8745000000000022,-0.8745000000000022,0,0
723423600,-0.8753000000000022,-0.8753000000000022,-0.8753000000000022,-0.8753000000000022,0,0
723682800,-0.8621000000000022,-0.8621000000000022,-0.8621000000000022,-0.8621000000000022,0,0
723769200,-0.8727000000000023,-0.8727000000000023,-0.8727000000000023,-0.8727000000000023,0,0
723855600,-0.8739000000000022,-0.8739000000000022,-0.8739000000000022,-0.8739000000000022,0,0
723942000,-0.8584000000000022,-0.8584000000000022,-0.8584000000000022,-0.8584000000000022,0,0
724028400,-0.8703000000000022,-0.8703000000000022,-0.8703000000000022,-0.8703000000000022,0,0
724287600,-0.8757000000000023,-0.8757000000000023,-0.8757000000000023,-0.8757000000000023,0,0
724374000,-0.8797000000000023,-0.8797000000000023,-0.8797000000000023,-0.8797000000000023,0,0
724460400,-0.8625000000000023,-0.8625000000000023,-0.8625000000000023,-0.8625000000000023,0,0
724546800,-0.8545000000000023,-0.8545000000000023,-0.8545000000000023,-0.8545000000000023,0,0
724633200,-0.8567000000000022,-0.8567000000000022,-0.8567000000000022,-0.8567000000000022,0,0
724892400,-0.8480000000000023,-0.8480000000000023,-0.8480000000000023,-0.8480000000000023,0,0
724978800,-0.8510000000000023,-0.8510000000000023,-0.8510000000000023,-0.8510000000000023,0,0
725065200,-0.8346000000000022,-0.8346000000000022,-0.8346000000000022,-0.8346000000000022,0,0
725151600,-0.8346000000000022,-0.8346000000000022,-0.8346000000000022,-0.8346000000000022,0,0
725497200,-0.8433000000000023,-0.8433000000000023,-0.8433000000000023,-0.8433000000000023,0,0
725583600,-0.8503000000000023,-0.8503000000000023,-0.8503000000000023,-0.8503000000000023,0,0
725670000,-0.8521000000000023,-0.8471000000000023,-0.8551000000000023,-0.8499000000000022,12147,12147
725756400,-0.8541000000000023,-0.8531000000000023,-0.8581000000000023,-0.8550000000000022,24572,24572
726102000,-0.8589000000000022,-0.8581000000000023,-0.8766000000000023,-0.8753000000000023,18963,18963
726188400,-0.8736000000000023,-0.8681000000000022,-0.8781000000000022,-0.8692000000000023,24241,24241
726274800,-0.8809000000000022,-0.8786000000000023,-0.8891000000000022,-0.8842000000000022,22254,22254
726361200,-0.8796000000000023,-0.8791000000000022,-0.8931000000000022,-0.8915000000000023,17465,17465
726447600,-0.8879000000000022,-0.8846000000000023,-0.8966000000000023,-0.8904000000000023,15376,15376
726706800,-0.8859000000000022,-0.8831000000000022,-0.8931000000000022,-0.8917000000000023,17029,17029
726793200,-0.8936000000000023,-0.8931000000000022,-0.9051000000000022,-0.9008000000000023,21227,21227
726879600,-0.8986000000000023,-0.8911000000000022,-0.9091000000000022,-0.9022000000000022,15575,15575
726966000,-0.9006000000000022,-0.8953000000000022,-0.9028000000000022,-0.8984000000000022,9485,9485
727052400,-0.8968000000000022,-0.8898000000000021,-0.8968000000000022,-0.8938000000000021,7508,7508
727311600,-0.8918000000000021,-0.8888000000000021,-0.8963000000000022,-0.8935000000000022,11747,11747
727398000,-0.8961000000000022,-0.8953000000000022,-0.8998000000000022,-0.8981000000000022,13627,13627
727484400,-0.9048000000000022,-0.9038000000000022,-0.9098000000000022,-0.9093000000000022,16115,16115
727570800,-0.9078000000000022,-0.9028000000000022,-0.9088000000000022,-0.9057000000000022,9239,9239
727657200,-0.9036000000000022,-0.9023000000000022,-0.9073000000000022,-0.9049000000000021,23502,23502
727916400,-0.8923000000000022,-0.8788000000000021,-0.8928000000000021,-0.8804000000000022,22483,22483
728002800,-0.8846000000000022,-0.8748000000000021,-0.8853000000000022,-0.8765000000000022,21421,21421
728089200,-0.8783000000000022,-0.8778000000000021,-0.8878000000000021,-0.8806000000000022,32800,32800
728175600,-0.8803000000000022,-0.8478000000000022,-0.8808000000000021,-0.8623000000000022,24235,24235
728262000,-0.8643000000000022,-0.8558000000000022,-0.8718000000000021,-0.8664000000000022,13456,13456
728521200,-0.8618000000000022,-0.8588000000000022,-0.8683000000000022,-0.8645000000000022,14995,14995
728607600,-0.8621000000000022,-0.8613000000000022,-0.8753000000000022,-0.8732000000000022,14019,14019
728694000,-0.8706000000000021,-0.8698000000000021,-0.8778000000000021,-0.8720000000000022,15939,15939
728780400,-0.8673000000000022,-0.8603000000000022,-0.8688000000000022,-0.8652000000000022,13296,13296
728866800,-0.8678000000000022,-0.8598000000000022,-0.8703000000000022,-0.8632000000000022,10354,10354
729126000,-0.8648000000000022,-0.8608000000000022,-0.8668000000000022,-0.8648000000000022,10516,10516
729212400,-0.8666000000000021,-0.8658000000000022,-0.8698000000000021,-0.8684000000000022,14936,14936
729298800,-0.8603000000000022,-0.8563000000000022,-0.8658000000000022,-0.8655000000000022,10710,10710
729385200,-0.8693000000000022,-0.8630000000000022,-0.8695000000000022,-0.8654000000000022,6908,6908
729471600,-0.8648000000000021,-0.8640000000000022,-0.8750000000000021,-0.8745000000000022,7017,7017
729817200,-0.8785000000000022,-0.8710000000000021,-0.8820000000000021,-0.8809000000000021,11452,11452
729903600,-0.8795000000000022,-0.8760000000000021,-0.8890000000000021,-0.8834000000000022,16149,16149
729990000,-0.8875000000000022,-0.8770000000000021,-0.8880000000000021,-0.8811000000000021,15930,15930
730076400,-0.8788000000000021,-0.8720000000000021,-0.8790000000000021,-0.8729000000000021,23561,23561
