time,open,high,low,close,Volume,Volume
1225144800,2345,2490,2120,2120,32953,32953
1225231200,2490,2490,2480,2480,26358,26358
1225317600,2490,3255,2465,3125,28070,28070
1225404000,3070,3120,2585,2975,29185,29185
1225666800,3005,3175,2960,3110,14718,14718
1225753200,3100,3820,3100,3695,25751,25751
1225839600,3690,3690,3210,3265,22710,22710
1225926000,2440,2440,2440,2440,27845,27845
1226012400,2440,2960,2440,2950,21611,21611
1226271600,3455,3470,2970,3080,23150,23150
1226358000,2890,2905,2530,2660,16464,16464
1226444400,2265,2265,2265,2265,28225,28225
1226530800,2265,3005,2130,2970,28273,28273
1226617200,2770,2915,2485,2545,21324,21324
1226876400,2610,2770,2420,2530,15973,15973
1226962800,2325,2635,2260,2625,18608,18608
1227049200,2395,2495,1920,1980,20728,20728
1227135600,2085,2085,1390,1450,43313,43313
1227222000,1460,2175,1460,2050,28296,28296
1227481200,2125,2780,2120,2600,25171,25171
1227567600,2465,2760,2315,2475,24077,24077
1227654000,2440,2745,2220,2700,24077,24077
1227740400,2635,2680,2540,2670,17723,17723
1227826800,2635,2760,2540,2685,10059,10059
1228086000,2425,2445,1915,1945,23105,23105
1228172400,2130,2330,2055,2250,19025,19025
1228258800,2250,2410,1995,2345,20053,20053
1228345200,2320,2320,1875,1975,18968,18968
1228431600,2015,2225,1755,2190,23598,23598
1228690800,2605,2780,2545,2665,20522,20522
1228777200,2555,2590,2555,2590,30034,30034
1228863600,2545,2890,2545,2820,11640,11640
1228950000,2790,2895,2600,2640,27240,27240
1229036400,2405,2765,2330,2705,19884,19884
1229295600,2755,2775,2565,2750,10694,10694
1229382000,2760,3060,2690,3030,15509,15509
1229468400,3030,3030,2700,2805,12143,12143
1229554800,2895,2925,2645,2840,13284,13284
1229641200,2680,2825,2600,2620,10072,10072
1229900400,2795,2875,2570,2670,11519,11519
1229986800,2655,2770,2540,2615,9684,9684
1230073200,2655,2770,2540,2705,2439,2439
1230246000,2880,2900,2810,2890,1427,1427
1230505200,2925,2950,2760,2920,8235,8235
1230591600,2930,3155,2920,3125,8992,8992
1230678000,3125,3335,3125,3245,3874,3874
1230850800,3275,3540,3250,3460,12813,12813
1231110000,3360,3460,3295,3365,11829,11829
1231196400,3360,3470,3325,3335,10867,10867
1231282800,3385,3385,3080,3135,9599,9599
1231369200,3030,3120,2955,3115,10044,10044
1231455600,3000,3055,2805,2850,16037,16037
1231714800,2800,2820,2560,2645,17252,17252
1231801200,2675,2675,2415,2500,12313,12313
1231887600,2520,2520,2140,2240,26265,26265
1231974000,2170,2330,2030,2210,16349,16349
1232060400,2225,2535,2160,2370,16349,16349
1232319600,1910,1945,1910,1945,19565,19565
1232492400,2215,2240,1875,2185,22985,22985
1232578800,2215,2255,1870,2040,19493,19493
1232665200,1755,2000,1695,1915,14883,14883
1232924400,1880,2060,1820,1950,20446,20446
1233010800,1970,2255,1970,2145,13478,13478
1233097200,2180,2530,2180,2480,17934,17934
1233183600,2295,2315,2120,2175,11936,11936
1233270000,2140,2175,1940,1990,14912,14912
1233529200,1895,2055,1880,1985,12388,12388
1233615600,2040,2160,1940,2065,16609,16609
1233702000,2145,2310,2115,2175,17144,17144
1233788400,2105,2335,2015,2265,22841,22841
1233874800,2280,2515,2235,2460,16791,16791
1234134000,2205,2365,2175,2310,16632,16632
1234220400,1935,1935,1900,1900,20728,20728
1234306800,1935,1990,1850,1935,11077,11077
1234393200,1910,1940,1910,1940,16923,16923
1234479600,1910,2005,1835,1855,11929,11929
1234738800,1605,1605,1595,1595,19981,19981
1234911600,1605,1785,1605,1730,17409,17409
1234998000,1775,1845,1665,1690,12453,12453
1235084400,1470,1540,1330,1430,18892,18892
1235343600,1605,1610,1265,1325,19034,19034
1235430000,1325,1700,1325,1615,26253,26253
1235516400,1645,1715,1445,1560,21538,21538
1235602800,1570,1760,1500,1555,14140,14140
1235689200,1685,1685,1480,1535,19804,19804
1235948400,1185,1435,1185,1230,19127,19127
1236034800,1185,1410,1185,1220,20141,20141
1236121200,1235,1665,1180,1540,18199,18199
1236207600,1530,1565,1295,1385,21613,21613
1236294000,1430,1430,1120,1320,21003,21003
1236549600,1140,1290,1115,1145,24648,24648
1236636000,1285,1560,1140,1510,36465,36465
1236722400,1600,1675,1485,1555,28788,28788
1236808800,1655,1655,1300,1640,38443,38443
1236895200,1655,1890,1595,1830,16632,16632
1237154400,2020,2100,1915,1955,14957,14957
1237240800,2265,2265,2235,2235,17232,17232
1237327200,2205,2270,2000,2210,17381,17381
1237413600,2205,2235,2010,2040,18708,18708
1237500000,2035,2100,1930,1980,12741,12741
1237759200,2475,2660,2400,2625,16503,16503
1237845600,2585,2660,2515,2565,12055,12055
1237932000,2595,2765,2475,2600,16636,16636
1238018400,2930,2975,2835,2960,15568,15568
1238104800,2950,2970,2695,2785,12791,12791
1238364000,2410,2450,2255,2340,14233,14233
1238450400,2455,2615,2385,2495,17389,17389
1238536800,2605,2770,2525,2760,17487,17487
1238623200,2770,3230,2765,3170,19376,19376
1238709600,3160,3200,2980,3110,13261,13261
1238968800,3095,3095,3080,3080,14529,14529
1239055200,3095,3110,2905,2945,12535,12535
1239141600,2865,2985,2835,2890,16371,16371
1239228000,2860,3325,2860,3280,11440,11440
1239573600,3170,3170,3170,3170,7088,7088
1239660000,3020,3035,3015,3035,14454,14454
1239746400,3020,3110,2980,3075,10416,10416
1239832800,3050,3175,2980,3115,13665,13665
1239919200,3195,3220,3100,3170,10794,10794
1240178400,3070,3090,2875,2915,19206,19206
1240264800,2950,3075,2825,3060,14169,14169
1240351200,2950,3135,2875,2970,18229,18229
1240437600,2970,3140,2945,3105,12976,12976
1240524000,3150,3155,3005,3125,16835,16835
1240783200,2935,3080,2920,3015,15030,15030
1240869600,2730,2895,2725,2820,12422,12422
1240956000,2940,3090,2915,2995,14692,14692
1241042400,2985,3220,2985,3085,15073,15073
1241128800,3315,3345,3225,3335,8481,8481
1241388000,3420,3530,3355,3525,15440,15440
1241474400,3550,3600,3455,3540,15615,15615
1241560800,3525,3670,3475,3650,18441,18441
1241647200,3660,3710,3430,3510,24169,24169
1241733600,3705,3770,3660,3740,15011,15011
1241992800,3595,3615,3520,3585,11730,11730
1242079200,3510,3555,3510,3555,17664,17664
1242165600,3510,3545,3260,3310,18678,18678
1242252000,3290,3440,3235,3350,15562,15562
1242338400,3420,3470,3315,3385,11441,11441
1242597600,3390,3610,3385,3590,16835,16835
1242684000,3625,3650,3530,3555,13406,13406
1242770400,3565,3685,3520,3525,15938,15938
1242856800,3480,3485,3280,3345,16042,16042
1242943200,3375,3525,3370,3445,8223,8223
1243202400,3550,3730,3445,3720,17261,17261
1243375200,3700,3720,3540,3600,12535,12535
1243461600,3660,3775,3610,3735,17722,17722
1243548000,3745,3790,3675,3765,14567,14567
1243807200,3955,4085,3930,4040,14414,14414
1243893600,4045,4045,3925,3975,12972,12972
1243980000,3975,3995,3770,3845,18341,18341
1244066400,3830,4005,3830,3975,12565,12565
1244152800,4045,4185,3965,4105,20295,20295
1244412000,3995,4140,3970,4085,22798,22798
1244498400,4015,4105,4000,4045,16833,16833
1244584800,4280,4295,4095,4220,15929,15929
1244671200,4240,4315,4200,4230,18700,18700
1244757600,4325,4365,4270,4315,9970,9970
1245016800,4190,4195,4020,4040,16939,16939
1245103200,3895,3895,3870,3870,14664,14664
1245189600,3895,3940,3895,3940,17790,17790
1245276000,3895,4060,3880,3970,14448,14448
1245362400,3990,4085,3990,4045,8639,8639
1245621600,3955,3970,3755,3815,17025,17025
1245708000,3805,3820,3715,3765,11181,11181
1245794400,3865,3865,3860,3860,16215,16215
1245880800,3865,4120,3865,4120,16162,16162
1245967200,4115,4165,4050,4115,11475,11475
1246226400,4110,4170,4045,4160,11520,11520
1246312800,4160,4180,4020,4105,13658,13658
1246399200,4185,4275,4155,4215,11296,11296
1246485600,4065,4090,3885,3900,13142,13142
1246572000,3825,3930,3815,3925,13668,13668
1246917600,3895,3905,3700,3755,10095,10095
1247004000,3755,3755,3415,3510,24541,24541
1247090400,3515,3595,3505,3555,12352,12352
1247176800,3360,3460,3335,3430,12692,12692
1247436000,3455,3495,3275,3475,20850,20850
1247522400,3545,3575,3530,3530,11513,11513
1247608800,3545,3755,3545,3730,24375,24375
1247695200,3620,3680,3570,3645,12326,12326
1247781600,3635,3705,3575,3690,9058,9058
1248040800,3785,3835,3765,3810,12135,12135
1248127200,3825,3960,3800,3875,15670,15670
1248213600,3885,4010,3855,3970,10485,10485
1248300000,4170,4175,4155,4175,15479,15479
1248386400,4170,4275,4150,4250,9985,9985
1248645600,4195,4345,4155,4340,11985,11985
1248732000,4320,4320,4160,4235,11644,11644
1248818400,4225,4360,4225,4360,13407,13407
1248904800,4395,4650,4355,4520,19319,19319
1248991200,4515,4620,4515,4530,13221,13221
1249250400,4650,4715,4610,4685,12224,12224
1249336800,4695,4700,4540,4665,10662,10662
1249423200,4520,4570,4400,4510,16249,16249
1249509600,4485,4715,4485,4625,11432,11432
1249596000,4595,4895,4595,4805,20101,20101
1249855200,4745,4785,4695,4745,12613,12613
1249941600,4740,4815,4630,4670,16553,16553
1250028000,4645,4810,4610,4735,16289,16289
1250114400,4725,4820,4650,4760,14232,14232
1250200800,4800,4815,4610,4735,13487,13487
1250460000,4355,4355,4340,4340,15558,15558
1250546400,4355,4550,4315,4510,11832,11832
1250632800,4475,4515,4330,4480,13389,13389
1250719200,4560,4655,4500,4620,10145,10145
1250805600,4620,4740,4555,4715,19230,19230
1251064800,4785,4850,4770,4800,15161,15161
1251151200,4780,4895,4775,4800,17785,17785
1251237600,4810,4875,4780,4830,9522,9522
1251324000,4845,4845,4655,4770,14161,14161
1251410400,4805,4860,4735,4790,10945,10945
1251669600,4650,4690,4600,4675,10547,10547
1251756000,4640,4750,4490,4500,23613,23613
1251842400,4505,4515,4425,4455,15923,15923
1251928800,4440,4490,4375,4455,13060,13060
1252015200,4430,4565,4415,4545,13060,13060
1252274400,4550,4635,4550,4630,26788,26788
1252447200,4630,4675,4560,4670,22353,22353
1252533600,4650,4760,4635,4745,24648,24648
1252620000,4640,4690,4585,4610,14273,14273
1252879200,4410,4535,4410,4500,13867,13867
1252965600,4520,4525,4410,4480,14832,14832
1253052000,4485,4580,4470,4555,14133,14133
1253138400,4625,4680,4565,4625,11837,11837
1253224800,4635,4665,4600,4625,10613,10613
1253484000,4575,4625,4540,4610,10217,10217
1253570400,4660,4670,4600,4635,8662,8662
1253656800,4635,4690,4545,4580,13353,13353
1253743200,4575,4740,4560,4585,26241,26241
1253829600,4530,4540,4395,4410,15313,15313
1254088800,4295,4460,4285,4450,22923,22923
1254175200,4325,4405,4285,4320,15825,15825
1254261600,4365,4375,4210,4260,19904,19904
1254348000,4255,4375,4020,4055,22041,22041
1254434400,3930,3945,3805,3940,20659,20659
1254693600,3995,4005,3895,3995,15918,15918
1254780000,4040,4070,3955,3970,20967,20967
1254866400,3990,4010,3945,4010,17544,17544
1254952800,3995,4165,3995,4120,14915,14915
1255039200,4120,4315,4120,4305,9834,9834
1255298400,4385,4410,4315,4330,6282,6282
1255384800,4365,4365,4255,4300,9865,9865
1255471200,4365,4440,4365,4435,16323,16323
1255557600,4505,4575,4445,4550,15827,15827
1255644000,4505,4510,4400,4450,14452,14452
1255903200,4555,4595,4495,4540,13290,13290
1255989600,4550,4560,4550,4560,12826,12826
1256076000,4550,4640,4485,4500,18679,18679
1256162400,4495,4585,4440,4580,13638,13638
1256248800,4600,4600,4450,4485,16527,16527
1256508000,4630,4665,4430,4490,28298,28298
1256594400,4480,4510,4380,4395,16663,16663
1256680800,4140,4150,4125,4125,21480,21480
1256767200,4335,4335,4115,4275,18310,18310
1256853600,4335,4395,3945,3960,26510,26510
1257116400,4065,4150,3985,4035,17822,17822
1257202800,4060,4060,4055,4055,15713,15713
1257289200,4060,4180,4045,4105,16406,16406
1257375600,3990,4145,3975,4105,15206,15206
1257462000,4015,4060,3915,4040,16047,16047
1257721200,4100,4235,4090,4235,14124,14124
1257807600,4210,4210,4095,4175,10420,10420
1257894000,4185,4235,4140,4175,11094,11094
1257980400,4190,4190,3985,4020,16711,16711
1258066800,3990,4045,3940,4020,9883,9883
1258326000,4060,4165,4040,4110,13030,13030
1258412400,3970,4015,3950,4005,12178,12178
1258498800,3930,3970,3865,3960,13066,13066
1258585200,3970,3970,3620,3695,19058,19058
1258671600,3690,3730,3610,3715,12834,12834
1258930800,3805,3860,3780,3795,12578,12578
1259017200,3790,3790,3550,3585,15759,15759
1259103600,3655,3695,3615,3645,15759,15759
1259190000,3590,3600,3345,3445,20933,20933
1259535600,3495,3575,3460,3480,17194,17194
1259622000,3495,3875,3495,3870,18791,18791
1259708400,3905,3960,3860,3935,20440,20440
1259794800,3915,4270,3915,4160,21068,21068
1259881200,4135,4495,4135,4460,39681,39681
1260140400,4365,4400,4305,4355,15149,15149
1260226800,4345,4345,4180,4220,26401,26401
1260313200,4185,4215,4100,4190,13133,13133
1260399600,4195,4195,4100,4175,19436,19436
1260486000,4350,4385,4300,4335,11499,11499
1260745200,4325,4335,4290,4310,8016,8016
1260831600,4390,4390,4365,4365,10052,10052
1260918000,4390,4510,4365,4480,8495,8495
1261004400,4345,4390,4325,4360,10630,10630
1261090800,4430,4440,4335,4360,10116,10116
1261350000,4435,4540,4435,4510,7963,7963
1261436400,4660,4675,4660,4675,8680,8680
1261522800,4660,4740,4655,4705,4720,4720
1261609200,4750,4785,4740,4760,1442,1442
1261954800,4880,4910,4830,4845,5306,5306
1262041200,4855,4955,4850,4935,4418,4418
1262127600,4780,4875,4775,4870,6350,6350
1262214000,4875,4915,4830,4860,2287,2287
1262559600,4930,5080,4920,5065,11874,11874
1262646000,4960,5040,4940,5000,12105,12105
1262732400,4915,5070,4915,5015,12267,12267
1262818800,4910,5045,4905,4990,7702,7702
1262905200,5070,5110,4980,5080,10345,10345
1263164400,5125,5150,5030,5090,9524,9524
1263250800,5095,5100,4930,5010,18036,18036
1263337200,5010,5070,4935,5040,9861,9861
1263423600,5170,5175,5095,5165,8905,8905
1263510000,5170,5225,5020,5075,17737,17737
1263769200,5090,5140,4955,5105,15683,15683
1263942000,4940,4950,4800,4900,18918,18918
1264028400,5010,5095,4795,4845,32292,32292
1264114800,4825,4830,4565,4595,22490,22490
1264374000,4815,4820,4655,4710,12542,12542
1264460400,4515,4635,4510,4575,17304,17304
1264546800,4535,4575,4420,4560,16386,16386
1264633200,4590,4685,4445,4535,25627,25627
1264719600,4470,4570,4370,4450,22714,22714
1264978800,4480,4560,4470,4530,11814,11814
1265065200,4680,4680,4665,4665,11685,11685
1265151600,4680,4705,4630,4685,16876,16876
1265238000,4265,4280,4265,4280,32486,32486
1265324400,4265,4285,4035,4220,37832,37832
1265583600,4195,4230,4095,4115,17758,17758
1265670000,4275,4275,4265,4265,23566,23566
1265756400,4275,4330,4175,4280,17009,17009
1265842800,4305,4315,4180,4300,19762,19762
1265929200,4280,4340,4215,4335,12519,12519
1266188400,4285,4445,4250,4425,14148,14148
1266361200,4565,4625,4555,4610,16064,16064
1266447600,4650,4665,4595,4665,12448,12448
1266534000,4650,4650,4445,4520,19944,19944
1266793200,4590,4625,4570,4620,11725,11725
1266879600,4560,4575,4380,4450,22799,22799
1266966000,4435,4485,4375,4475,12366,12366
1267052400,4355,4365,4190,4305,16837,16837
1267138800,4315,4415,4280,4405,14257,14257
1267398000,4450,4510,4415,4475,12561,12561
1267484400,4470,4550,4465,4485,13527,13527
1267570800,4495,4495,4485,4485,16035,16035
1267657200,4495,4495,4415,4470,15263,15263
1267743600,4635,4800,4625,4785,21275,21275
1268002800,4830,4895,4820,4865,21806,21806
1268089200,4765,4885,4740,4830,22724,22724
1268175600,4825,4915,4825,4860,12067,12067
1268262000,4910,4950,4870,4950,20141,20141
1268348400,4980,5075,4980,5040,15788,15788
1268604000,4960,4990,4910,4965,9259,9259
1268690400,5045,5050,4970,5030,10300,10300
1268776800,5045,5100,5025,5070,11870,11870
1268863200,5075,5075,4985,5025,12656,12656
1268949600,5050,5065,4945,5005,12736,12736
1269208800,4895,4995,4860,4985,12912,12912
1269295200,4990,5075,4975,5070,14468,14468
1269381600,5070,5110,4995,5095,15994,15994
1269468000,5095,5250,5095,5125,17025,17025
1269554400,5100,5295,5100,5220,16439,16439
1269813600,5365,5375,5305,5350,10125,10125
1269900000,5415,5470,5370,5415,14839,14839
1269986400,5430,5450,5340,5440,19666,19666
1270072800,5425,5675,5410,5655,15375,15375
1270159200,5625,5665,5575,5660,675,675
1270418400,5620,5685,5610,5675,4968,4968
1270504800,5610,5645,5560,5620,11542,11542
1270591200,5580,5595,5500,5560,14808,14808
1270677600,5420,5545,5405,5525,13285,13285
1270764000,5550,5565,5525,5550,16270,16270
1271023200,5560,5580,5520,5560,8843,8843
1271109600,5575,5575,5415,5490,10158,10158
1271196000,5520,5590,5510,5580,11437,11437
1271282400,5540,5605,5525,5570,10675,10675
1271368800,5445,5460,5130,5215,45047,45047
1271628000,5150,5255,5100,5255,19208,19208
1271714400,5275,5310,5240,5305,14503,14503
1271800800,5325,5325,5325,5325,20897,20897
1271887200,5325,5355,5070,5215,22373,22373
1271973600,5215,5350,5215,5320,16832,16832
1272232800,5465,5515,5460,5475,19262,19262
1272319200,5435,5455,5150,5195,47579,47579
1272405600,5205,5300,5165,5250,34556,34556
1272492000,5245,5400,5245,5375,19141,19141
1272578400,5360,5410,5240,5290,26070,26070
1272837600,5295,5445,5295,5400,14005,14005
1272924000,5330,5340,4975,5025,39094,39094
1273010400,5000,5030,4880,4960,32599,32599
1273096800,4980,4995,3960,4475,90094,90094
1273183200,4460,4790,4330,4470,74145,74145
1273442400,5000,5005,5000,5005,44277,44277
1273528800,5000,5040,4655,4735,32877,32877
1273615200,4730,4865,4720,4835,24640,24640
1273701600,4850,4890,4750,4780,23141,23141
1273788000,4680,4695,4440,4600,35526,35526
1274047200,4605,4650,4430,4590,29888,29888
1274133600,4605,4685,4440,4460,32826,32826
1274220000,4460,4460,4275,4415,30924,30924
1274306400,4440,4445,3980,4020,48426,48426
1274392800,3990,4155,3805,4130,40673,40673
1274652000,4000,4000,3980,3980,18440,18440
1274738400,4000,4000,3580,3845,31904,31904
1274824800,3865,3925,3710,3720,30791,30791
1274911200,4025,4125,3960,4085,22808,22808
1274997600,4120,4145,3920,3945,25669,25669
1275256800,4045,4090,3890,3915,26806,26806
1275429600,3980,4130,3925,4105,20949,20949
1275516000,4250,4295,4125,4225,18541,18541
1275602400,4210,4210,3855,3910,37596,37596
1275861600,3710,3905,3700,3705,27841,27841
1275948000,3815,3815,3810,3810,35246,35246
1276034400,3785,3915,3740,3785,13462,13462
1276120800,3870,4025,3840,4000,35782,35782
1276207200,4050,4110,3930,4100,16457,16457
1276466400,4205,4235,4125,4145,14323,14323
1276552800,4210,4355,4190,4340,15453,15453
1276639200,4335,4435,4300,4395,14703,14703
1276725600,4385,4410,4250,4335,20240,20240
1276812000,4270,4335,4265,4300,10045,10045
1277071200,4560,4570,4410,4465,15039,15039
1277157600,4365,4440,4210,4245,16861,16861
1277244000,4255,4275,4085,4185,15413,15413
1277330400,4115,4130,4000,4060,18804,18804
1277416800,4055,4110,3970,4065,12865,12865
1277676000,4015,4055,3950,3980,16022,16022
1277762400,3980,3980,3590,3650,25566,25566
1277848800,3650,3695,3505,3505,19718,19718
1277935200,3520,3525,3320,3495,27805,27805
1278021600,3520,3605,3430,3475,17061,17061
1278280800,3540,3810,3500,3625,20218,20218
1278453600,3565,3855,3555,3840,23348,23348
1278540000,3845,3940,3810,3915,17150,17150
1278626400,3875,3945,3840,3920,11107,11107
1278885600,3840,3920,3840,3885,9920,9920
1278972000,3885,3970,3880,3930,16260,16260
1279058400,3990,4090,3975,4085,17515,17515
1279144800,3980,4030,3830,3930,17910,17910
1279231200,3945,3945,3495,3545,22299,22299
1279490400,3575,3600,3485,3575,10974,10974
1279576800,3690,3690,3685,3685,19278,19278
1279663200,3690,3720,3465,3505,19678,19678
1279749600,3590,3735,3585,3650,20871,20871
1279836000,3655,3850,3655,3810,16555,16555
1280095200,3845,3845,3840,3840,14935,14935
1280181600,3845,3945,3840,3940,14315,14315
1280268000,3930,4010,3895,3985,15906,15906
1280354400,3995,4050,3865,3945,17391,17391
1280440800,3805,3865,3715,3840,19962,19962
1280700000,3855,4040,3850,4025,16913,16913
1280786400,3930,3975,3890,3960,16187,16187
1280872800,3925,3940,3925,3940,17578,17578
1280959200,3925,3950,3850,3900,12096,12096
1281045600,3945,3975,3755,3895,26066,26066
1281304800,3885,3945,3865,3940,10969,10969
1281391200,3750,3790,3750,3790,15548,15548
1281477600,3440,3765,3425,3430,20702,20702
1281564000,3440,3505,3360,3475,20542,20542
1281650400,3500,3550,3460,3505,14622,14622
1281909600,3445,3485,3390,3440,12738,12738
1281996000,3515,3620,3500,3525,15221,15221
1282082400,3530,3585,3485,3525,11173,11173
1282168800,3650,3660,3465,3520,29078,29078
1282255200,3390,3475,3385,3470,13078,13078
1282514400,3435,3445,3335,3350,12868,12868
1282600800,3185,3210,3100,3155,25273,25273
1282687200,3130,3235,3035,3215,23175,23175
1282773600,3180,3230,3120,3140,18170,18170
1282860000,3280,3390,3225,3385,27006,27006
1283119200,3360,3390,3285,3290,13246,13246
1283205600,3115,3190,3070,3135,28837,28837
1283292000,3230,3425,3210,3420,25332,25332
1283378400,3335,3415,3315,3410,14492,14492
1283464800,3445,3565,3435,3485,21342,21342
1283724000,3395,3400,3395,3400,24361,24361
1283896800,3370,3455,3370,3420,12461,12461
1283983200,3440,3490,3430,3455,23882,23882
1284069600,3530,3630,3530,3610,10249,10249
1284328800,3650,3685,3595,3655,11789,11789
1284415200,3650,3660,3530,3605,16397,16397
1284501600,3585,3980,3505,3965,24898,24898
1284588000,3955,3985,3790,3895,14144,14144
1284674400,3895,3970,3840,3895,17263,17263
1284933600,3860,4055,3860,4035,12267,12267
1285020000,4030,4040,3850,3885,17521,17521
1285106400,3810,3930,3765,3790,20795,20795
1285192800,3810,3930,3680,3725,15246,15246
1285279200,3675,3910,3675,3860,22948,22948
1285538400,3905,3920,3845,3870,11550,11550
1285624800,3870,3910,3780,3845,18673,18673
1285711200,3880,3965,3855,3890,16728,16728
1285797600,3900,3930,3720,3765,29816,29816
1285884000,3770,3835,3725,3795,17840,17840
1286143200,3830,3875,3620,3685,14931,14931
1286229600,3695,4000,3665,3960,32519,32519
1286316000,3965,4080,3935,4030,17210,17210
1286402400,4015,4080,3935,4015,24998,24998
1286488800,4000,4030,3860,3975,22015,22015
1286748000,3975,3995,3950,3985,4908,4908
1286834400,3975,4010,3730,3800,17503,17503
1286920800,3865,3865,3860,3860,20041,20041
1287007200,3865,3975,3845,3925,18259,18259
1287093600,3935,3935,3835,3920,17542,17542
1287352800,3885,3935,3825,3890,11827,11827
1287439200,3880,3935,3780,3840,23734,23734
1287525600,3830,3860,3675,3835,19950,19950
1287612000,3835,3855,3690,3755,18733,18733
1287698400,3730,3815,3730,3805,12811,12811
1287957600,3820,3820,3685,3745,10556,10556
1288044000,3795,3795,3790,3790,15117,15117
1288130400,3795,3820,3680,3760,13688,13688
1288216800,3755,3780,3680,3700,14022,14022
1288303200,3690,3695,3505,3530,20995,20995
1288562400,3475,3480,3475,3480,15543,15543
1288648800,3475,3580,3470,3570,11858,11858
1288735200,3600,3650,3470,3640,19155,19155
1288821600,3630,3855,3630,3830,19628,19628
1288908000,3845,4060,3820,4060,19628,19628
1289170800,4065,4100,4035,4070,11338,11338
1289257200,4045,4155,4015,4090,19527,19527
1289343600,4095,4260,4085,4225,34254,34254
1289430000,4165,4245,4150,4205,15508,15508
1289516400,4200,4210,4000,4090,18931,18931
1289775600,4205,4225,4205,4225,15559,15559
1289862000,4205,4270,4020,4050,23488,23488
1289948400,4055,4210,4050,4180,16878,16878
1290034800,4180,4515,4170,4470,27838,27838
1290121200,4480,4495,4365,4455,14356,14356
1290380400,4450,4455,4450,4455,22243,22243
1290466800,4450,4470,4145,4215,28896,28896
1290553200,4495,4495,4490,4490,24452,24452
1290639600,4495,4500,4200,4375,15565,15565
1290985200,4425,4515,4340,4440,29846,29846
1291071600,4440,4465,4215,4295,21663,21663
1291158000,4295,4565,4280,4535,26926,26926
1291244400,4545,4675,4505,4675,28466,28466
1291330800,4710,4710,4470,4530,31571,31571
1291590000,4535,4565,4490,4545,18783,18783
1291676400,4550,4605,4455,4560,30976,30976
1291762800,4570,4650,4460,4650,21766,21766
1291849200,4665,4675,4580,4625,27170,27170
1291935600,4620,4690,4560,4570,17730,17730
1292194800,4580,4700,4560,4645,13537,13537
1292281200,4640,4740,4625,4705,14678,14678
1292367600,4715,4760,4645,4700,10997,10997
1292454000,4695,4740,4640,4705,12642,12642
1292540400,4715,4740,4635,4670,9909,9909
1292799600,4630,4635,4630,4635,10371,10371
1292886000,4630,4775,4550,4750,9495,9495
1292972400,4745,4760,4685,4705,6899,6899
1293058800,4705,4720,4620,4645,6906,6906
1293404400,4655,4750,4625,4685,5763,5763
1293490800,4685,4705,4595,4640,8209,8209
1293577200,4620,4735,4620,4680,7057,7057
1293663600,4680,4685,4520,4565,10771,10771
1293750000,4570,4580,4495,4580,1900,1900
1294009200,4580,4720,4565,4705,10501,10501
1294095600,4725,4790,4680,4765,13615,13615
1294182000,4760,4895,4700,4875,28858,28858
1294268400,4865,4925,4835,4865,14080,14080
1294354800,4860,4930,4790,4845,20327,20327
1294614000,4870,4885,4735,4815,14067,14067
1294700400,4815,4950,4805,4925,16876,16876
1294786800,4915,5005,4875,4965,21423,21423
1294873200,4975,4995,4920,4935,19882,19882
1294959600,4965,4970,4835,4945,21812,21812
1295218800,4945,4950,4820,4945,18582,18582
1295391600,4960,4980,4795,4825,16832,16832
1295478000,4865,4865,4850,4850,24732,24732
1295564400,4865,4875,4625,4675,26438,26438
1295823600,4670,4770,4650,4765,14570,14570
1295910000,4780,4855,4710,4795,24402,24402
1295996400,4790,4835,4765,4810,13826,13826
1296082800,4805,4890,4785,4870,20331,20331
1296169200,4860,4870,4570,4590,29887,29887
1296428400,4590,4660,4540,4620,18311,18311
1296514800,4610,4745,4590,4695,19406,19406
1296601200,4695,4870,4690,4820,17304,17304
1296687600,4810,4895,4780,4865,21390,21390
1296774000,4870,5005,4865,5000,25683,25683
1297033200,5005,5045,4940,5015,16711,16711
1297119600,5045,5050,5045,5050,17665,17665
1297206000,4990,4995,4990,4995,17578,17578
1297292400,4990,5050,4915,5030,27998,27998
1297378800,5030,5095,4945,5075,20782,20782
1297638000,5055,5135,5040,5105,16690,16690
1297724400,5100,5145,5080,5120,17484,17484
1297810800,5125,5270,5100,5235,20790,20790
1297897200,5235,5255,5175,5225,14333,14333
1297983600,5205,5240,5180,5215,11706,11706
1298242800,5235,5240,4875,4900,46404,46404
1298415600,4890,5035,4810,4915,36312,36312
1298502000,4920,4925,4700,4795,38138,38138
1298588400,4805,4935,4800,4920,19952,19952
1298847600,4915,5075,4820,5045,22834,22834
1298934000,5045,5155,4965,4970,32379,32379
1299020400,4965,5005,4845,4880,28890,28890
1299106800,4885,5105,4885,5090,34019,34019
1299193200,5095,5140,4925,5010,37366,37366
1299452400,5005,5010,4795,4820,45432,45432
1299538800,4815,4990,4815,4940,46828,46828
1299625200,4950,5030,4885,4930,16737,16737
1299711600,4910,4930,4700,4715,32324,32324
1299798000,4735,4755,4335,4415,42176,42176
1300053600,3820,3820,3795,3815,99415,99415
1300140000,3820,3825,2815,3385,121957,121957
1300226400,3390,3530,2765,2960,83689,83689
1300312800,2960,3455,2655,3315,53387,53387
1300399200,3335,3730,3250,3655,38712,38712
1300658400,3685,3990,3685,3945,43541,43541
1300744800,3945,4015,3830,3985,25778,25778
1300831200,3975,3985,3745,3845,24210,24210
1301004000,3960,3990,3830,3840,21217,21217
